customer_id,store_id,external_customer_id
"7da7393a-2a79-4670-9962-a0787b11022c","7b031c44-8c0f-43fc-b490-777b3491c123","YMP66BXS2T06RCKW04753X7ZEW" 
"76df7d63-14bd-4b53-8f4e-9cd8fa7e3fb6","aa821d3d-4824-448c-a953-7fbb066a91e1","CGBCHZV53PMXBMS64V48FH1H90" 
"1a7e31d2-7d3f-45ad-8d83-200679d5f644","7b031c44-8c0f-43fc-b490-777b3491c123","YVRQXZY3H540BEA365MR4DV07W" 
"7cb3595f-de35-45cc-985b-f39ef3998ce8","0d75bc4f-9be7-4932-954a-c0ce6d975630","1X3FM88KP7BVHKTTJFR33FR2JG" 
"0551264d-6aec-4ca6-b405-bfe338ab04d5","ac4ba8b2-77db-425e-8d01-5e635069138d","HG6ZFWYKZYPZ2K0E7SD2T5QW2W" 
"ae6353d2-6879-403a-b3e8-1dd4d3aee286","73558328-272d-419c-b83a-105908675695","D84Q1ZTG5S58H4F6YB3ZTWZ6ZC" 
"51e990d2-1d9a-47c6-a704-a3a5c1112157","b028f82c-af16-46eb-979f-7c03f027723e","39VFKVNZWN3Z3D0EZF8WEVTMMW" 
"f3a1e265-eeb3-451b-9f44-469a5ea59114","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","98DD0NDMJH37V95AXBZ2TG1P68" 
"7e634879-33fb-4a00-8611-60ce66e26c84","f90cbc49-c3ce-47be-b54a-f89627fcfa3a","5Y7CM619D1XRY3RE2KCYV2NK2M" 
"789519f0-2454-48c3-a3f3-9b7e6e200a9d","2960c457-4bc3-4e45-add9-6a1e2c873a52","SAK6X8F9XS8PCSM9ASRNQX8EPR" 
"f778efc2-876f-4097-af9e-2c8e0929eb38","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","W89K6E6KTN1JX3P0ES2KK8QVH4" 
"8f692a96-3bf9-42a9-9f6a-48207ed8b33d","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","BTFVZYWNK92VH2JH00TTHTCRGG" 
"dd620151-12b3-4abe-94ae-0d6420f41524","f94719bf-8d3a-4467-8f33-874f5b15a380","N5RA6D8GZA7VES62X32KJDRE18" 
"e318580d-801c-4bc5-9d6e-2dc1528bc27f","1cb83d8d-c875-413d-9f46-5e76c115cc9d","DYPY6AYGJDW86547F56F3JWQG0" 
"79aef900-0668-482c-aaca-b3e513d3c985","ac4ba8b2-77db-425e-8d01-5e635069138d","9HA0WYBQS3DG5RTKBGJSXCN8RC" 
"a9679c24-acbd-4b95-8922-ec918b017329","7b031c44-8c0f-43fc-b490-777b3491c123","QGT08QEKBXTGNMSZWN54JXB2DM" 
"15629e47-ba62-4a54-96bb-07320eb0fa9d","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","Q38Z3NP97MS4DVM0ATD5PKWA84" 
"5898b450-72de-4ad5-9f5e-be9f293a1472","ac4ba8b2-77db-425e-8d01-5e635069138d","HZB500X0HVZ7X7X5TBPWVACNGR" 
"1df7013f-2df3-41fb-8125-3c143725a5e5","ca90c9f8-6bd4-417f-b258-350b3c17d9c7","DGR44N3ZXNARHYXHDT1WB4TZGW" 
"8ec6e14b-e1f8-43b8-8517-dca8c5844066","60be91ce-770f-4442-9785-439fefdbc32a","VQJT15G4156XN0HH2QHGAKAJ3G" 
"ccaf6ec7-1c20-4cf9-97d2-86414afecbf0","ac4ba8b2-77db-425e-8d01-5e635069138d","TZQE3MYQB2DP9CMGYM29QJQHPG" 
"18077ff1-a8c3-4abb-8e9a-7c334bfb181e","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","GF5YW815BH0NQ3P7Q6ZJQ9ANK4" 
"fc2aca3d-3a5d-4fff-858f-a40dc634ac83","0b6bf9c3-d7fb-4826-bf7f-0b1b0f2c6df2","6TWB9ST9YKJGZRVGRGN5THV2W8" 
"874cecce-0b4a-4943-a0cb-356f345984cb","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","WX8VYWHDRTYRVJHMM7K56XVNA0" 
"14a40a0d-6f5b-4657-95c7-447609d1a134","296fd039-435e-4d93-8562-7baa33d8c82b","D9BJAC1HBAEYGKA0N3S36T8PV4" 
"fc0a0197-f7f8-485f-91a8-d9004934519d","296fd039-435e-4d93-8562-7baa33d8c82b","572MTTCV43NJRDGQWYG2J77VZG" 
"e0f877f2-3451-4501-bd22-31df5046b39e","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","YRSPATB59YFVQYCQS8TK98F18C" 
"6eac37a3-f8d1-4a43-8e42-b43864d96bc4","b7634ddc-9ddb-4ea4-85a9-8cc632a9ca00","1B404BT8143NF62TQYAYSTP0ZG" 
"73d6cc5c-e720-4658-8bb2-7497e2995eb1","ac4ba8b2-77db-425e-8d01-5e635069138d","2EMD7K0T74GBVFCPGVWR9QB69C" 
"3316285d-81a4-43d2-bb2b-6d9677c5f525","331b672e-fb84-4704-8442-0801fbe95080","J505VH0Q7X5XVRPJ3R2M6WKHRG" 
"a053e384-1f4f-4f27-8662-a35a4a4a49f4","7c994a40-b3cd-41d6-b193-e53d994d7bed","NV9WBY7VRD2FQA90CN4FZDBH6W" 
"fea091be-6032-4509-8526-703ab1e2065a","b028f82c-af16-46eb-979f-7c03f027723e","1MB0W9DVFMY3PAQ0QD0X8JW4W8" 
"9d1b6918-943e-4e62-9951-78184cd329ac","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","NGTWK2VW0H1WBCH1XDY2ZN5R4M" 
"8ca3abc2-e1e4-4e10-b992-1bee1277b76a","ac4ba8b2-77db-425e-8d01-5e635069138d","8D7891GK30YQQKSW7TVH7QH6Z0" 
"f924bba4-b664-4090-a31b-51f5357b5b58","ecff9bbd-43df-4346-8c95-2cee6beb5350","VJ8QWZN3YN4PQ92GVH2F6DXM7W" 
"cc132f0d-0f29-436e-8c99-e55122ac92d7","6bbd8250-2675-4855-8916-5fdfc9d96d0a","G0BR4PT8WYXFSAHZJG8EKCVVHW" 
"99f440d2-98f8-4516-bb13-b1382234eeda","296fd039-435e-4d93-8562-7baa33d8c82b","CT1RC0ADJ99JYAHGW92WGH3TQM" 
"160574f1-6dd0-4133-b59a-87b44190e46f","03256707-d708-46b8-8a4e-40889eaceb7b","FBH2HK7JK8W5Q69QCBBF11Q7BC" 
"6e05b3e2-c54e-4a68-8281-2240b7c08cd6","7b031c44-8c0f-43fc-b490-777b3491c123","PND512Z8YNW2Y2DNJ47ZA6EZP8" 
"ab0ca213-6357-4f01-ae82-c14a072b69dc","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","64A6C50FAN3VZF4G5DD24XK720" 
"a533888f-9174-49b3-841b-b0ee69485742","f48a7b49-7e2b-4285-a922-9a9f6f3aaaaa","ZVG646WGAW55N271HFKDJNTXWC" 
"6580c627-cc7b-4291-8eb3-38c7bc01956f","ac4ba8b2-77db-425e-8d01-5e635069138d","B2EGC0ASNAQ2HR5Y5161NTV44C" 
"dd3e4747-6c88-41a6-b5f5-49249b3a1ada","7b031c44-8c0f-43fc-b490-777b3491c123","4G4CHDBMP12BVCEBN81FVESHSR" 
"3b2bb88a-fc06-4c73-ba56-92099398c99f","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","K0VBCNENCX1KZA9N76GWE5NXCG" 
"794cc87e-a759-4c7b-9bec-eeba39db85c3","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","V9JC8XHSN103JYNZR2JA71E6M0" 
"c13ee725-52fd-4d85-8847-1ecdcc903bb3","296fd039-435e-4d93-8562-7baa33d8c82b","X1FHXYEDWX3717JWCAYX4M74MW" 
"b1bd22ec-6a47-4340-a94c-c1ae9bfec565","079741e8-1122-478d-91fc-b3680725736e","D7T9BHF454B72SKPAZ4YRBD7DC" 
"8c64b125-6ba6-468a-a9ff-d2e734e3d8f9","7b031c44-8c0f-43fc-b490-777b3491c123","TRZPN83WS9HDYW2X3DTGR1XMBR" 
"a1b87af2-c490-46df-a0a4-b7dbc5fb45c5","32091822-ec0e-46b5-b5be-32d2f5d03cdb","6QMJG3GFAXG8XTHQJGY2DG2HM0" 
"57cb544a-c024-44ac-a331-12a6b6b5d345","296fd039-435e-4d93-8562-7baa33d8c82b","Q3HW62C5810N97K4K6VD6ZKSHG" 
"c904c208-4695-49d5-8201-165a265c3ea3","079741e8-1122-478d-91fc-b3680725736e","4RCVSCN8BJEXABPN89AZ5WP4CM" 
"4236c627-22d8-488f-931b-6dbc278fd3b0","ac4ba8b2-77db-425e-8d01-5e635069138d","E4CNB7MYR9NPXKDNGQCE6WA6JC" 
"2cba1ba2-a518-48fa-938b-ac18f4dada1c","ac4ba8b2-77db-425e-8d01-5e635069138d","GH5TK697B74S5D6E7YZZMTYCAW" 
"055c8ccc-5ae8-4037-83e1-9c6dcfb8daf0","296fd039-435e-4d93-8562-7baa33d8c82b","969METJ9HDCD48H6QZ4PF0S8RR" 
"dd219c89-cdb0-4360-aba0-38eec900dc86","296fd039-435e-4d93-8562-7baa33d8c82b","8NA7E4MXS8P7GBC04KQ9JGD8E8" 
"4e879f41-080b-46ec-9bd7-70d703a2e40a","7b031c44-8c0f-43fc-b490-777b3491c123","MDYCNN251TW42J9C0EJBYSFBZM" 
"e730fdf9-a6b2-4b35-854a-724ef146caff","b36948c3-2711-4021-8469-9540b724ba21","F5AT1H91W1NS768RWQQJ5019TG" 
"7033ba28-76bd-4dea-bc44-2b62c198c664","d1f13717-6b22-4738-8556-3ef398450a6a","MFR8CDPVWD5XH88ZJ5GCP64KE0" 
"45eca2a0-fbfc-4f1c-b43d-78d4f5893b33","ac4ba8b2-77db-425e-8d01-5e635069138d","WJ2VDEN4ZK8ESNDA0SRNT846QW" 
"cb41139d-206d-4c9d-9586-5e34479d41a4","296fd039-435e-4d93-8562-7baa33d8c82b","E59JCS4YQF4WVCC4P9BM6FTPZ8" 
"ebf7a9ee-034b-4102-b488-7af12164bd35","2023c8fe-2f06-438a-a2db-9459032cee41","784NE8VEEB36JGR3PTHTCSPGM8" 
"21d49c6d-1863-43ad-b0f1-767a974c860f","11d67057-52ef-4a62-8801-b8a4f9351831","W42JXNK3QBTEX1MB39HGQX8YQC" 
"18ea85b3-adc5-48b9-a014-d79ea247138e","03256707-d708-46b8-8a4e-40889eaceb7b","7G3NN5Z920BCQGHYY449G51678" 
"11105134-f504-4ede-842b-bcd0026ff44e","7f453cd0-99f1-471d-ba0a-23abaf1694aa","JYJP3SXAA1F8J0GH1XTXA28TFM" 
"3f7e4c18-7dee-438a-a41d-f10073157ca6","296fd039-435e-4d93-8562-7baa33d8c82b","NQP543WZWJ4B5HM63HCFVM2D8R" 
"945cb044-0af3-4280-bf60-1b0a3b81e005","dacc2638-0ae9-405a-b788-dd3377ac2aac","H41DE6HVY15Q6GJQPFMJAX6WK0" 
"c6a2470f-bca1-4f66-ac63-448202887411","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","YX4GX264KD0T7B82Q12TXVP67G" 
"9d097012-b33d-4646-86ba-3d1ff8d4a02f","c489cd9d-6691-4d2b-9196-956d64f6d616","7H428NKA3HJSCP5ZV0XDT32EP4" 
"76d552ed-0721-4f0e-84dd-899fa137b21e","7b031c44-8c0f-43fc-b490-777b3491c123","28QRKZV5FZBJ3R3XQD8PQP1CGC" 
"88ab2466-9841-49e2-a503-e5e8de7bfca3","a1f0fb60-c662-4d26-aa71-4f7ce2e572d9","8XF0PZFW9S7CF0EQHCJH94CMF8" 
"21781ec1-5299-46bf-b0d7-1d04b7620a15","296fd039-435e-4d93-8562-7baa33d8c82b","2X0AW3HRN6F8K5DEH1CRYMRZ98" 
"addf073c-4e50-4202-9821-da2a9960c791","ac4ba8b2-77db-425e-8d01-5e635069138d","77FJRFXCCE4XTMAT4EYCFXJ0YG" 
"a660e92f-2919-4f90-9246-3e488992cfb3","af0c7b20-4c61-4dfd-ad4f-ac079b8a718b","GQCXQW2W8WGX5Z40TCDWAQY914" 
"14ff67af-55b6-45d3-b766-7b3e889c96a6","f0cb24ae-e27a-4050-9187-426365441f9a","Y5ZVQHBWF11GQ3YHR7KN6WKWMW" 
"175f4202-7f21-44e2-ab4d-f8b2a92bc5a6","b028f82c-af16-46eb-979f-7c03f027723e","T7C20MRYZGHYX1JZSKY7KB8SFC" 
"85086995-4f0b-4e44-9f59-a6ade101f090","723676ec-eafc-4728-b90a-5e25cbc2de04","45MBE67XNS3PD7TE62008ZH3WC" 
"f1b65f1b-4f48-41fb-a442-a64f24cd375e","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","NMRTVC5WX56ZS6Q184XWGCAG2W" 
"82f79c79-e065-48dd-a4ac-53f5a914dbf7","ac4ba8b2-77db-425e-8d01-5e635069138d","D1W39FBYE4YSWH007W58QDT9XG" 
"f3914893-a27b-4aec-969f-bc5d7a142442","ac4ba8b2-77db-425e-8d01-5e635069138d","NWV22G35M13KKGM0E5H5C4RHN8" 
"431ae7c4-3270-491b-a7b0-8c04087100e1","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","YK9PFQHBP4KKHGCX02CE9WFRQ4" 
"1ae8571e-b3b6-4ff9-bb11-eb6979d64d4b","1d90b09a-148f-41a3-873d-503716f8f88f","XSWTPCTVSS7K99SYCG1472C9VW" 
"d24a498e-2444-4658-ba86-89800e64b591","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","DPQANKACQX6DK62B7CTFQNPJD4" 
"ede1ac09-8bf9-4a3b-bf2b-7aa07e1a6a47","296fd039-435e-4d93-8562-7baa33d8c82b","47AKMBTY65FGE91KABB8KJJVCR" 
"78d4610d-8128-4d2e-a4f4-f8129cc01eda","7b031c44-8c0f-43fc-b490-777b3491c123","2H9FVS9X2F9QM7PZ8ZWE02CBCG" 
"9d8242d0-d943-4f6d-9770-cd7356c876dd","11d67057-52ef-4a62-8801-b8a4f9351831","PEQT0QWSA55J74B2AQN2K650NM" 
"2a023598-9982-4868-8778-6dab058f8fe2","8b1b4a24-e02f-4199-a33d-06348daa4bcf","PSNSEVF4B63VPJKFASSHJ8S3CM" 
"1350c915-cf01-4f62-af3c-b50e3792220d","de9d3815-9434-47f9-ad52-f9db75053f42","64RVQAWQRNRRVYE2H88ZZNSSWR" 
"e02cf20e-3981-4461-919f-dbe74c60a566","15a343cb-b0bd-4887-b12e-d8700a2a68e6","8C5S2K86XG00TTAQDN3766AGM4" 
"4bfd565c-242e-4b2a-bc7f-73e69348d41c","185108b5-ba4b-401c-8f15-b8d3c13468f9","60GGXVCGBS4M118MHR445W9DMM" 
"257b7745-9418-4f70-9d3a-3e21e70f5811","82947678-5b1d-4f05-8a8d-e3be6b40b6d0","2Y6T7FAPTD9BEVJTQPW5EBSG80" 
"4c086919-246a-4fea-b119-9159e6dda8dc","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","EGFKPG291S2EBFHC2S3328AS50" 
"ba31c293-4903-4dd7-b675-52db0b42f337","e23c2fc3-107c-42bb-abe2-d811795112ec","TBTVS9Q5396D368GXJG97RDQ18" 
"4e3ac378-7d74-4449-9633-fec6a6f6ceea","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","W93C5ZZNM2YN6WMZJ2Y6G1R9X4" 
"6eff1fa0-160a-49b9-8246-fbeecc5274e3","ce9ba3fc-df7c-4054-8dbc-e44bb203740c","QH161WT2154SK2BMQGRAV5NZ8C" 
"36be901b-d236-4383-ae91-940a0284ecbb","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","B194D3GKMQN0NEJ0J2JVMQE1X8" 
"acaa7c3c-59cd-4d23-862e-8909f444d66f","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","XNHGMG73A1FYGKHG3X85JWWBE4" 
"004d88be-26fb-4005-acda-e7af928ac006","296fd039-435e-4d93-8562-7baa33d8c82b","R8JQYJ319GKVJABR460JAQAKN0" 
"929727e5-3031-4f1d-8919-ed72543ddb52","b7fa3acc-0e82-4991-a97e-8ecea7369331","XR2G0481DYECFR5SXVKCYSAET4" 
"076cbbe9-bd24-48a4-b16f-d89df3076572","8935a83e-aec2-43a8-85e8-fd809c41d2ef","PCZTXGZ6TF2W2DMWNJS1TM2WJW" 
"a8ab0461-92f0-477e-a4d4-fbcebbfce589","f12650d1-de64-4fff-b873-eebab5175c14","MWW2M38E2PCJTAHGVPSWR58T7G" 
"0cf34f25-1fbf-48ee-a919-26b6c642dd1a","ac4ba8b2-77db-425e-8d01-5e635069138d","AWR290YTKZ7NX93AGBH83Z4TCG" 
"648549c2-0c01-422e-b231-4fe343be268f","7b031c44-8c0f-43fc-b490-777b3491c123","8XJP76VKKTNTHSCK3MNNHXG33R" 
"01b13e30-5829-465c-a448-3cc8a17f2a7c","296fd039-435e-4d93-8562-7baa33d8c82b","X3D2QBJ1WN13NG66ACZQMAARG0" 
"57383db5-7709-4b4b-a2a5-1b98601089fb","296fd039-435e-4d93-8562-7baa33d8c82b","BH68MNKW1CX3NSN7T5EG3X1TD0" 
"cef43c5c-e833-40a8-bd7c-1313f63fd2e0","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","K9RQ17W8TWE3PJ416D2EVD2SN4" 
"2d4c536a-8418-48b8-9cd8-842d44f66b59","b4c33c8b-60c0-466d-98df-3d9388161925","SN5N2NYKWN1JS2R87R0CKNXC9G" 
"9a4069c9-3435-4d22-b0a0-6d9267a8da7c","296fd039-435e-4d93-8562-7baa33d8c82b","32660EEN3Y9VSRP3HDZBKR6VVC" 
"8da6a6d4-f34b-4701-adfd-f325aa613421","28f0a53c-a401-4b3c-a558-50f1c28ae962","NG3YAEYNP337T5PPPBKZMFFVPG" 
"e6235887-ccf3-4ec4-985d-b5c229f2579a","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","ESFA7K8J03AKE799SCHKPGC24R" 
"5a70ca62-ddd8-4f81-9004-a82f141d7bd1","a1d264e6-0023-4baa-be4f-07dcb21cf46b","TSA9SVW5PGH3GENZ9ARXFF89NG" 
"bf5165a7-5083-4798-a415-e3262842512f","ac4ba8b2-77db-425e-8d01-5e635069138d","1RFPN2F5ZX5K16HH6TQEH2Q560" 
"1ccb697d-82c1-46a3-9caa-f9b2db596747","7b031c44-8c0f-43fc-b490-777b3491c123","K396QJQ558QR0A0SQDZNJ8P8ZC" 
"3823bc03-e44f-4880-b043-fe7661028a5f","ecff9bbd-43df-4346-8c95-2cee6beb5350","H85QZ8AC5SANH6KY6Z7CWYT3G8" 
"6dfb07db-b850-4f88-a1b5-277275279fb7","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","ETBHF7G0DN59H85TA5B7EXRKJM" 
"7e7976db-69b3-4a54-856a-b1d46e042829","0738258d-652b-47f2-81e0-49e055d01144","E7368MKTFHX321878XJB5Z7YH0" 
"90c8986c-fb79-4075-908a-3cc6b8c6331b","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","B9WPB3K261697FPMVFNP5PQJM0" 
"69bdc55a-3284-4f6c-b363-bef49c0a1b16","2023c8fe-2f06-438a-a2db-9459032cee41","FS5SGD1GTA36T8T40T292443N4" 
"a4a30b32-4c8d-45a2-8262-f3771bac51c8","296fd039-435e-4d93-8562-7baa33d8c82b","G37BZTTNSNSXGNWR5K5BTZNBZ8" 
"1d22fb6c-da0d-426e-8650-e8fab8cced53","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","2V674GVTY577G4S6Z18QKD45AG" 
"ee4bfb9c-a696-480b-8ead-425902d544e6","ecff9bbd-43df-4346-8c95-2cee6beb5350","SWCM14BHBG5DV4X0E6MERJ5K7R" 
"9c00f82b-3825-413a-bbd3-bb512d82543d","ac4ba8b2-77db-425e-8d01-5e635069138d","4GG3P8PHCZEX13BAMR26M380KG" 
"48caff57-b12e-41f7-9ecc-10b2c062312b","791ad77b-ef89-4787-a34b-46aa58aa4413","GRBKSVRS06YMZMJN933Z32T3FG" 
"18c57f63-dc0c-4adb-9c46-d0bce39788ba","296fd039-435e-4d93-8562-7baa33d8c82b","W3879SHZQ0M5JSX1GTGSAFXSEM" 
"049ae7f7-8579-4dd8-ab81-856ebae417b9","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","Y339VG0YFPJPAF694RF076XDRR" 
"ac1151fd-63b4-4044-bd20-d9ac6067c272","ac6931e2-a475-4bde-b7fe-316fbe405a6b","QKQR8ACF011SS45K9CGM8KAT94" 
"584fdb65-da9a-47f7-b029-f5a4a99d75f5","11d67057-52ef-4a62-8801-b8a4f9351831","9FVA88VPXEW04PTNPJPAB03X4C" 
"123c1e52-6f2d-4206-b94c-6b51216b8366","f9c286f1-82e8-4e11-851d-527af928e328","4P0EGGTK452MK7Y842SA1FEWEC" 
"35996888-929d-4343-968d-ca001af333e9","2023c8fe-2f06-438a-a2db-9459032cee41","FX11EJ4GMZCEMR5VM5NSPW54KC" 
"95bf3329-9b98-4363-a5a5-4ac1453ab704","0738258d-652b-47f2-81e0-49e055d01144","TVFDB0BW5D239A0XKWEMX15N44" 
"5bc067f9-cbc2-4ca2-a254-0b44373adad8","ac4ba8b2-77db-425e-8d01-5e635069138d","HH8JYHNS1JWG6R5XAHA1CBGKK4" 
"c6d17d3c-d73d-45cd-bcf7-fde39719c312","3d83508d-d4dc-44a1-91bd-7944ad93c6e3","J3BA97HXVBECCBYFTASHR9HQKR" 
"0173b749-fdc1-4cd6-b157-ab55ebc06cdd","a7b8f9f8-913e-46e8-a2d2-cfd80f65b7ae","HRSS1MHMFDSH13BD9313R79E08" 
"fd2862b8-366c-424a-b51c-609562187064","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","XEHCQ0QKS28ZKS95ABY7DA7HWW" 
"b62eede3-83f5-4688-afe9-a675795db28f","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","5K4B1NCJY9767F7D75GMJF3FJG" 
"2c9cfac8-f08c-4ce3-aa98-7f683d213995","2960c457-4bc3-4e45-add9-6a1e2c873a52","15M38EVCG7TSKC3Q4BYZZ7X8N4" 
"c4306a74-acb1-42d2-96ae-a70d634aadea","91c115c3-1e3d-425c-95aa-9e8057883297","1FDN7YQJRN5Q1BYH2NXKRGF4VM" 
"80170d6d-b3ae-4591-9999-50ad40edbb3d","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","ZSGHJEV2MY5N23FCYT3G5H992G" 
"53dcd12e-637a-4806-8de5-bf3e36fe3439","ac4ba8b2-77db-425e-8d01-5e635069138d","Z1RAECZN7EXB95DPZH56KQBK2W" 
"4c7920bc-d5c5-44f7-88c7-2448ccd1f62d","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","FDW4D2XC0428TY2DY7AC3CGKSM" 
"57b949a3-556a-4c90-87b3-939c3cc23ad0","7b031c44-8c0f-43fc-b490-777b3491c123","FH232R542Y3P2Q29C2WNS95JE0" 
"b5c4d944-42e5-4582-86c4-df0d72006d7d","64a48458-dd08-43e0-9961-078b5942df6d","XWQ11X3FP91EHBBQ740Z9556RW" 
"d7e267cf-75f4-4f1f-834f-c4fe07d04c65","c489cd9d-6691-4d2b-9196-956d64f6d616","FST61MW8SAXCX6A2NBRRHCE8MR" 
"86d1e4ba-2b80-4543-b89c-f581e319402b","ac4ba8b2-77db-425e-8d01-5e635069138d","F7HQGHVMDAKZ8Y1B957JZ74T5W" 
"4815d375-7de0-45fd-99a7-f46f42e53533","a991a245-21d1-41b1-9ef8-c4e45deaf546","SKPNTB5XPSBFD0P2Y7WSM1QNQW" 
"cdda2d0b-c81f-4a45-bf00-eed96091fe83","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","EXBYZCH4N1NH3AR2KK1TNSJHY8" 
"730cc247-84a5-4273-9f43-d0584d487a80","f86ae437-0e79-4816-9fe1-2635ea02aa98","SZYR59SZCFFB1BT320WY3N0YZR" 
"18cdfd71-b259-4f4a-bad1-8dd70912d4c3","ac4ba8b2-77db-425e-8d01-5e635069138d","TKTBS8MJ02QCAFY180RTA1QS68" 
"e17cbfe4-51b2-4f24-a668-64f792975671","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","EF4J0DTX4N30QFEEPWB67MJBJ8" 
"a136dc8b-6efb-4256-a300-a241510032c1","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","B6SVR0DBZJRJYHVDJ7S4FWEN2G" 
"600be0f5-e02c-4bf6-8e23-f7dcd8d9eb38","a9dedab8-5374-4052-a9c0-e9fc43298f2d","RXHPYS80095SK4BRVT20ZDY0EG" 
"f79e83ca-5987-4cc4-9a70-1ae4201b1f1a","079741e8-1122-478d-91fc-b3680725736e","5DDM26MW8G8APZ0G54DSSHJ7C4" 
"2708b5b1-eb1d-44c9-8b67-fa0bacbc4644","8b1b4a24-e02f-4199-a33d-06348daa4bcf","KZ4MWFBRAF7F7502ZSKRRNW6PR" 
"83fd8e20-df7b-4419-8659-01aa3f0fb13e","4b6e20dc-3136-439c-b1d5-8a24a12c5bb7","3AMBTRPWSQJSGM6M2KWB7YEN2W" 
"df2aa442-f4f2-45e0-8c2e-8d5eaa81ff02","ac4ba8b2-77db-425e-8d01-5e635069138d","273S6556EEYH88DJAGEDVQC87R" 
"210c675c-1827-4146-bd2c-dd47c527de60","ba863c27-4ea4-4782-a239-1f7d3bcace95","DDAKATKAPDQJNAWVYFH9BF44JW" 
"ade08d21-521b-4891-8562-6d209aa9b310","b028f82c-af16-46eb-979f-7c03f027723e","VXN8RC0HV13F1640Z0HS6GYAHC" 
"4fae1507-fa66-4353-8bf1-1d0d28b40841","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","GMQWB0B4DX8DDS66WB8C43W8EC" 
"b9e447cc-1e1e-4442-ab55-b971bedcd800","b1c34ff8-5012-40fc-887d-a80fab11e213","KVFJK96KZ23GMQTFWADWM2BZT0" 
"b9ab1b58-a5eb-4149-8bdf-8914c3a98656","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","9G6KHDF7C67TJ598M85V5K8NA0" 
"cc462421-576b-4366-9288-85cbc7deb932","0b6bf9c3-d7fb-4826-bf7f-0b1b0f2c6df2","DEN0K7WFNR21GFZK761TR4APSC" 
"f1395b92-4fdb-41ab-b7b8-c0fe08de71ad","a9dedab8-5374-4052-a9c0-e9fc43298f2d","QRBEDFHZQP9696NVS8TA6V0RA4" 
"0605e8f0-4f05-4ea5-80ad-d36d30247a01","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","KP2MJXYJCH7074D7DZ4E9EJB0W" 
"40c5adbd-200d-4b68-aefa-20c9cffc30aa","ac6931e2-a475-4bde-b7fe-316fbe405a6b","DB708NRZD92EX7QC2GYTWGJENC" 
"12d78ab1-521e-4eca-ae94-f9f5bde57827","feedf588-d426-4ce3-8c46-905d044a91d1","N7MG47WFTHJ7SZNHQ78NA7APGC" 
"6fb45991-59b3-4540-9f4d-6c90a7557539","de9d3815-9434-47f9-ad52-f9db75053f42","9XCRK7AJ19S8A9H1WSJ5ZWR3H8" 
"5a4ffc07-6fb4-44d4-9656-6e5c3056a0cf","0ff0ac5c-fc1e-4dbc-801e-3d06b38c6065","B8WMX2HXAFGCX45ZF2Z82J2AB4" 
"0f994b8a-f099-4d7d-9a0e-9994f435897b","b028f82c-af16-46eb-979f-7c03f027723e","G6XWH4RWSD6Z1CA8K2AWBE2QQC" 
"5e54f0ba-d57d-4dbc-a637-dcb6194a24d6","ac4ba8b2-77db-425e-8d01-5e635069138d","9ZN2Z9EEFTG4JM9HQFYPHH329R" 
"940912cd-2952-48ae-b8a6-6848fa32f073","7b031c44-8c0f-43fc-b490-777b3491c123","AV55CQREDDKR1RQWFPE1EA43GW" 
"3df33bcd-8fac-4213-8953-0de1a71a395f","d8fd7f55-d278-4c0b-aa39-f9072f9e73a9","84J3BEF9ZR40MFC8W5FXPG545C" 
