customer_id,store_id,external_customer_id
"19be1198-8af8-4b19-9dba-57714031a185","e2e26b6e-fb4c-48a7-951c-e356a89ff046","SH5D8WZ0N04PVZVXS2MRHMJN1M" 
"511d91f5-b2db-49cd-80eb-b0820bdcb428","c489cd9d-6691-4d2b-9196-956d64f6d616","JDZ40XGWYYYXZHHQSX2DH7291M" 
"aeef2a4b-068d-44d5-b228-98c62d031f27","c121c873-a8f4-49ca-aff3-a74dd79843dd","X0HWKSK4ZR9WWRXHG1E8TFXT7W" 
"200e6d97-e277-4483-92c1-7962674635d6","ac4ba8b2-77db-425e-8d01-5e635069138d","9JSZSJX0S7W49PD9NB78HSRZV8" 
"6bd666c1-ef38-41b7-bccf-66bcc8dbc690","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","SKHWEVZVXJZQNRDFBKP7VSTMT4" 
"227f9886-d9ff-4b93-a982-35d11e67d00d","0738258d-652b-47f2-81e0-49e055d01144","FMPY66DVAS59Z748JZV572PYCR" 
"1f08d4a4-31d0-4757-a997-8c6de836c117","60be91ce-770f-4442-9785-439fefdbc32a","1F63WV79FKF6CETF6QJ2VAS74G" 
"7b916b1e-a6c1-442b-b6b7-f9905ae4a804","ac4ba8b2-77db-425e-8d01-5e635069138d","PNFATR9X96GNZ4XKCZ9Z0R5MZR" 
"cc401e0f-9aaf-4f6a-8f2f-e0db245008e3","78457700-35cc-486d-a05c-7266fb3f7f30","ADTEPKQZTSQYK0SETBVFT5KA6G" 
"d37a864e-b9f0-4147-8f4c-8cd639143aa7","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","XJDWC0VXCRX2EBW7Q1CRQPFST8" 
"c94663de-b1b6-4dc1-9ac6-20e3c2ce440a","f10aa2b7-8caa-492a-8e8b-662aaacf268b","FGB51PQ8VS73A2Y1ANJ2PRXBXG" 
"4341c670-72ab-417f-a412-c1eeca4d8f9d","91c115c3-1e3d-425c-95aa-9e8057883297","C43KGHT3KXTV46KT22P26N01JC" 
"6edc94a8-3d44-46e4-983e-0ba6385ca3b7","ac4ba8b2-77db-425e-8d01-5e635069138d","AN3WECXRG2PAMRRDP2NQE2G04C" 
"6ceb73a7-ad25-4db8-8280-e9bccd929cb2","a991a245-21d1-41b1-9ef8-c4e45deaf546","Y0WXYABXQDXY3F9W3G8QPGBXNM" 
"51c6ab84-543d-42f2-813f-f1448ae63cfa","16f71658-f014-4080-b530-04a2ba1d6ef9","CAWASS9JNC5SYCTM5ACX3N0TG8" 
"4717be4e-7844-4144-8a0f-ef2ab63990a1","03256707-d708-46b8-8a4e-40889eaceb7b","8ARTM4JQKCH3HD43P1BERNR9Q0" 
"ebcc7820-30de-453a-9740-a53866921314","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","NT33HKPKKMTV8AZMCHFEDZ01CC" 
"c44dabb5-80f7-4416-bf72-19607ba48c9a","ac4ba8b2-77db-425e-8d01-5e635069138d","9KT0J2GV8BGG6TYQTJ4C9V4E1M" 
"b54d61a8-bcd0-4754-a20c-074461bac859","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","ND8AA5GHC9HPVZ3Y5SKAQ4XW88" 
"9458d15d-8b57-409d-b8a3-82ebc4f7e3e1","318ab329-1c7d-4761-a63b-4a4b349f5e3d","NZF1873FBDGERQXAE8T777WNQG" 
"1f5fc313-e3fd-4772-98c9-c160af0fcc1f","58a41e10-424f-485c-9f08-f0b5522e457b","YMC00RPWTYJA7DE7V4FDJZK11G" 
"25106d45-3233-4971-813f-257b567e743d","85dcd9e7-90fb-4750-89e8-72b01c1def23","VA7ASSB1XZ2NCGXPJJF8WDEM9C" 
"fa17f421-274d-4074-aab0-c3ec27b0fa86","a1f0fb60-c662-4d26-aa71-4f7ce2e572d9","XA15AEH38X6V13238ZZBVRVTWW" 
"ade7199d-e8cc-4202-9f8e-8891e6dc437b","a1f0fb60-c662-4d26-aa71-4f7ce2e572d9","DGDX0SAEX471KE0C782TKZZZWW" 
"e35db811-077d-4b4c-a7a4-11433ff36117","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","7CXQ7DWVVGC4VH4XRFK50RHFTW" 
"a6e44d47-f602-4175-88fb-5633b09f7d25","fd221a5f-1150-411e-ac34-3f9f4ea04925","6C2DK3EGK0KJ5YSFBT0256044R" 
"31d93d3d-5db3-47cc-8276-983d1d62c483","d38747d3-d564-4e2e-a966-220983714531","8X32JTAAG0MGEY6WA04AB6MRYM" 
"7ec0c83c-2198-4f09-b72c-0bb1bcb026b3","ac4ba8b2-77db-425e-8d01-5e635069138d","S6KQAGJ4YN5DK2B5BNKWXSFDTR" 
"0ea0df71-bc02-4d28-a4a3-92b165ce83d9","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","D2YXAHFNC79MHQFQSRCZZX2QFM" 
"1fdb65eb-3cfa-4edd-9779-c1e7decd30d5","ac4ba8b2-77db-425e-8d01-5e635069138d","DGBF3ANFJ26GQXJT9B426H6KWM" 
"11a3204a-2682-4ead-84d0-b458c7f0502c","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","94NP2WNS72AQQFVFFRXAYRS650" 
"3088cd3a-1807-4006-a3bc-669dbfbb63ee","af0c7b20-4c61-4dfd-ad4f-ac079b8a718b","BZ369Z7JPJX9R9SHHCN2AEQ9MG" 
"d2927478-b8d7-445d-bda1-9eeb056d7310","8935a83e-aec2-43a8-85e8-fd809c41d2ef","RN606VHCBD6038KMS85BKNMECR" 
"fb0fd497-25ba-4489-b0e1-01b2b6f9e61e","14294efd-70a7-4732-aa1a-15dd1f9ecc64","E4KS8MNT0S4XZ74T960179B20G" 
"35f10987-0480-47d6-8482-3a1d00f7995a","2afef948-1b85-4042-966f-8bcccdd08045","FS19T287356VN1XFQSX1TED79W" 
"70611743-80f7-401a-bdf1-b579f934fe05","7b031c44-8c0f-43fc-b490-777b3491c123","FNNJJADGYFH7SQZK9NVK2P4MT0" 
"6cd9c13f-9971-4e69-8e6a-e75b7ff3d4bc","7b031c44-8c0f-43fc-b490-777b3491c123","BPP071C98QA04SF2Z36BSRDSF0" 
"66980813-ccf2-4a0c-87de-50732f35450a","ac4ba8b2-77db-425e-8d01-5e635069138d","49QG56TKPHF1BZW8GBP23WPZSC" 
"b2d9176f-fb0d-480c-b110-c51106c97878","91c115c3-1e3d-425c-95aa-9e8057883297","NXH4MNWYYFK90GQP5VS88J85DM" 
"f3332282-e389-4e36-835e-12d61c638e2f","2afef948-1b85-4042-966f-8bcccdd08045","Q5W3XSRDFSW529VMB4YJGFNQEG" 
"c4f683aa-514e-4310-95dc-9cf7d3466a4a","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","RVCVKW2Y92MSPNDZXHG68JTS08" 
"95dc805f-03f0-4d65-b730-e010049f6d33","91c115c3-1e3d-425c-95aa-9e8057883297","C6C905GMC54P7EHR1J1QP1HTCR" 
"16c1886e-0824-4a46-a4dc-727d68682858","9e94dc84-343c-4d49-9fdd-e7be5667ec38","JJ9MCD171MMDFKSKFC7DQYB5CC" 
"e9664e4c-cb20-4a81-bdbc-b81cff791f4d","2960c457-4bc3-4e45-add9-6a1e2c873a52","J4W0SC4X313CNC8KDRPEY9DWBR" 
"5d968486-0369-47d0-82cc-d87d0c266cad","7b031c44-8c0f-43fc-b490-777b3491c123","1BPJFHMS628FEYY0319HGSC8PM" 
"0679fdda-b78f-4024-b272-d07013daf57f","92c481a9-7ccf-4281-b16a-56ccd2b95671","2D8QZN7Q1T4SJ8JFN5WY1D30AW" 
"5e08a158-e97a-4955-b4c5-bdbfff2d9da6","ac4ba8b2-77db-425e-8d01-5e635069138d","NPYKFKDT4WN4VF42X5CAZK66B4" 
"f0276183-2580-4e20-b29b-16a65c336398","93fec085-3b8d-4f3a-8296-3deb16386e02","ZMW6Q7RMB9TXR03QHXS1FTB3W8" 
"1efcec05-f09d-4486-93e4-6ef1248b2619","0738258d-652b-47f2-81e0-49e055d01144","CQDZQV6TRH2R3BHRSARY6N1GAG" 
"4cc35bf4-2155-462d-b953-2a99d92cfabe","ac4ba8b2-77db-425e-8d01-5e635069138d","Q7717BVZ30SY9ABF8N15PD35ZR" 
"02563bab-db2b-4f10-ad54-b8c4d4a85353","8ec74701-0a29-49ab-9baf-c4572f974399","P5XJGHFQR86D2166A999CR6X8W" 
"7c74df18-a0ab-4e50-aaff-aa538c1bcea4","eb44cdb9-6628-4e22-9c4c-4ec5415fb2bb","1YB0TQ815VYP5QSK2PVC1GGJX0" 
"2a4e97b6-8543-4e79-89e6-b078174fcec6","426e2dfa-1ce5-43b1-8c36-ad8886b1444d","HTKT4A9P64STJ9SHFCNVYNA88G" 
"ba248ef5-9931-4cd4-b652-9086f6f427ca","7b031c44-8c0f-43fc-b490-777b3491c123","AFMT9HSN17ZGRDD0FW065NP50M" 
"ec87ab6b-dc67-4021-bed8-5bdd53de4c58","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","33SDY5XAH94M4Q263HZT6J4GT4" 
"e2b579fb-4246-4812-971a-521e12b0a9b6","ac4ba8b2-77db-425e-8d01-5e635069138d","R9H284PJW2WVAV1Y0MCCBHMR0G" 
"6ec68d2c-5202-421c-91e5-db1e01eaa03e","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","JMPF2KXHDTY9QGFW4RNWXQD6MW" 
"b96fdcc1-b052-4793-a46e-048b66fa48a3","60be91ce-770f-4442-9785-439fefdbc32a","5QYAH0PGQRS0BV09PH9FTK3KAW" 
"7a1e2f13-3cfc-49bd-9a86-bcbccbc1cc59","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","TDXRVZDPEASGJHH4ZJZRAM2DP4" 
"2c113e4b-8a54-4896-9bb6-5153a4b726cf","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","HXVMC2AP799BMHKPRS9QNTV730" 
"989332cc-28eb-47a3-af8c-463fc28b2dfa","c489cd9d-6691-4d2b-9196-956d64f6d616","096A9AXTM8SNSVA589DEBBJQHM" 
"59210c06-e2de-4022-986e-81a8dc381250","c121c873-a8f4-49ca-aff3-a74dd79843dd","VF0KKKWRD93N1AP4R80HPM2VY8" 
"592301b9-fc4f-410a-8ce9-dd0574740f97","60be91ce-770f-4442-9785-439fefdbc32a","PHJB12ST2BNA7PY26Y1BXPESS8" 
"b84866bb-a61f-4d98-8410-812d11b1e4e3","0738258d-652b-47f2-81e0-49e055d01144","D8056K3EGSWRC56BYX51QY7VEM" 
"92b30176-2290-4f85-8b9f-a4abaf3afb60","33ed88e2-52e8-4d97-8f8b-026f5b1339d2","E80XN2ZMB90C0TN6S04T6QE1KW" 
"b84d7529-5aa1-48b2-9a74-f5b137244d34","b4c33c8b-60c0-466d-98df-3d9388161925","6TW40RDDYFET6XRPS0MNPPFQ90" 
"dfe9e553-e054-4543-8dde-c908ec42f7ea","fc48b595-4a66-4a9a-a5fd-b8249bb3cc4a","YCT8TVQ00H0QX3EJ482GGSJ0B8" 
"b0f00d03-bacb-406b-91f7-6fda1aa51927","91c115c3-1e3d-425c-95aa-9e8057883297","VDEAP8Z4D4EDZ05PQ6SGNZCBCW" 
"2136c3f7-ab3b-4a8c-a3c8-5bb8cfb9cf4a","0738258d-652b-47f2-81e0-49e055d01144","5MQYR3T23X3Y11QXKJZ7PKRBYR" 
"c21d714b-7216-45fa-8ec9-b4f1574ab57d","15a343cb-b0bd-4887-b12e-d8700a2a68e6","VA1JCZ904W1VC69XW6M7CDHW9M" 
"aec06492-9d36-4218-b4e2-f41059c6c725","ac4ba8b2-77db-425e-8d01-5e635069138d","2VYNQJR88C5ZRX4KPWDKC0WAY4" 
"0c7682d7-30c7-4b33-a212-3665874eaec6","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","452F2D1CH9434RE3W5ZJNMPPMC" 
"171ede60-169c-4dad-9363-3d0e4482babf","9e94dc84-343c-4d49-9fdd-e7be5667ec38","2CTHCNRPQBTCERNMJZ71CSKW78" 
"748aaae3-d60f-4185-b346-0d294a6ed6b8","bdc8b9d6-26ef-4434-93ef-d34127dea615","PS37YE0QSD3T14YY8TT9T3CABW" 
"bb8eb74f-9ea2-45c6-8545-2729ea0b015c","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","JE2PJMX2SGX6Z5S4VSVVVA9JFM" 
"3e9244e4-2e6c-4631-ace2-b571e2f664d3","ac4ba8b2-77db-425e-8d01-5e635069138d","KD03Y16SCXSRG383QBT1VKY0DW" 
"c097b420-634b-4d4c-a5bf-768a32c39c1b","a1a4104b-1fd7-45e9-a7f3-8418ec1ef691","YKX8D4E7TT0NMC4250FVYEWW0G" 
"e8c28593-25e4-4051-813c-b2c788b31b7f","6b2e02bd-9f57-4938-a4dc-871624af816e","Y1T00A997J8W69SAW14AAAXTHC" 
"e7040653-a31f-45db-be17-38346290712a","0d75bc4f-9be7-4932-954a-c0ce6d975630","HG3W7GVK376YECYCJRWZMCM08R" 
"c1ffd5da-8e4e-464f-a4e7-aabebe9598cf","f10aa2b7-8caa-492a-8e8b-662aaacf268b","JA4SMZ34Q1FNW3VY0HD6485NY0" 
"c9aebbda-0bc0-41e9-94fd-9fce35f7ba81","f10aa2b7-8caa-492a-8e8b-662aaacf268b","NWVBAM366X6NV7EV9HR20BFJ98" 
"fa61b7c6-3397-45f9-848c-5d146d3eeeea","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","NQ1CK77FVB1ZDT93N1TYWVEH7M" 
"fa66c077-00ea-4725-8590-69dd9735d38f","91c115c3-1e3d-425c-95aa-9e8057883297","WFVCKFC49Y61A543ZYB3YNE98R" 
"10703700-c41b-4fbb-804c-9ecad6cf8d97","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","MPPF69SWB52PRNDCNXW30N8G30" 
"8e6cd94e-36f6-4640-8b83-723717a31d36","ac4ba8b2-77db-425e-8d01-5e635069138d","4PNQMXYAE98W40WD6JCAET5500" 
"471b38ce-a251-409d-95ab-c49f4a5c79d7","31fa15b7-71a2-4ceb-a6b5-c8201d463e65","1BZV1G9FP27RJ3JE6S70XFPYTR" 
"8a93dd5e-54c9-4810-9203-9c329e68ffbb","ac4ba8b2-77db-425e-8d01-5e635069138d","PE0DZPD0A7EF3AK1CAWESG8K5C" 
"9f805085-0c8a-445f-b273-22ff57494e5a","7b031c44-8c0f-43fc-b490-777b3491c123","2SDE957HQTWT0MDCZN59KFAFS4" 
"faecd2ca-4c24-4c4b-b42f-9cee0a6fa7b3","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","6CAP2N4F7F4MS5CM8MAJGFWH7G" 
"f6a448d7-94cd-4834-952f-639c8d15e9dd","ac4ba8b2-77db-425e-8d01-5e635069138d","JH6T3HHQW36QJFRFF7RVHZCV3C" 
"2b4f12ee-00e5-4982-b4bf-2e387f80ab68","ac4ba8b2-77db-425e-8d01-5e635069138d","43CYSKR6V6HDGVN1AWQWR6JNE8" 
"7a810243-047d-42d5-80ed-a6144d948007","2960c457-4bc3-4e45-add9-6a1e2c873a52","535W7ZJB4S34S5SZKYTT7PSV0W" 
"f84af110-d487-481b-b50d-2ecfa241dcfd","ac4ba8b2-77db-425e-8d01-5e635069138d","QYZV5FWTZH41ND0N8EZ3NFJHKC" 
"8819c592-0d40-4199-9d13-59fb59eefd8a","668a068c-0333-4888-a515-7f544a42b197","SV6KGWVYM17JD8ZWASQJZX0PS0" 
"9eb990fe-db4b-4140-9a29-9e2ce00d5c76","7b031c44-8c0f-43fc-b490-777b3491c123","6XGZDN19H0WFYETKTR292QTVC0" 
"988cfe03-4382-42e9-9a04-ddff868b3633","6b2e02bd-9f57-4938-a4dc-871624af816e","HKDVF6AT5GNQ6NS5ME5MJWE1AW" 
"f964c45f-0c31-46e0-9ef3-f44862cb48e1","185108b5-ba4b-401c-8f15-b8d3c13468f9","E70KE24DQ1NTSF10V8V1JSBG7G" 
"2d7eadb1-2b58-461d-8625-d48073ca803f","60be91ce-770f-4442-9785-439fefdbc32a","7ABGA9XDVQ65F909W9SYCDD07M" 
"a1a0f54c-85b8-42b9-bfa3-29971ea197ea","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","PZ0SMZ0GNJZ0EA2NWK8A428W2M" 
"9e130272-ef00-47d1-b0ea-23c97403bd93","7b031c44-8c0f-43fc-b490-777b3491c123","REF0T40MAZRA5GS0W01N87KKKM" 
"0e7ce645-81fe-4f62-9591-bc93d5dccb25","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","M8A17RJVFH62SBCR99WJHDXQ54" 
"5e41ec14-28fc-4036-ac3b-e686a09cba05","698ed8d0-ecf8-46c7-b0db-e932e5421f19","E5JW5G4X7QRSDCH7EE4VGWCBBC" 
"eb05a8f2-763d-4abb-b30f-814e7132f5d2","c489cd9d-6691-4d2b-9196-956d64f6d616","7PNTQZZP2WNJB0YR197JZCPZVG" 
"ace0168d-3fda-4690-abe9-fca960639701","185108b5-ba4b-401c-8f15-b8d3c13468f9","JZ5YX9HDD84B6CA11APS4RV6E4" 
"da66227c-ab0f-4df4-8684-08c4057824bc","ac6931e2-a475-4bde-b7fe-316fbe405a6b","9V1WMVXXT97VDQ1SPZ5X4ZKRVR" 
"8193cf07-6cf8-4338-aacf-72e793d63841","93fec085-3b8d-4f3a-8296-3deb16386e02","X67S6NY80KTFSPWYJV7S3F2C48" 
"e028bef2-c04d-4867-9d25-426e2f496b01","b4c33c8b-60c0-466d-98df-3d9388161925","S6SJQPYAWFDKNQZ55V1H8DMPJR" 
"a8378134-0f60-4220-86b8-c0c2fa7cc7ab","970a6acc-85c7-4196-89b3-5553fa1b7b95","385VF14DFAQ2E9C7R6CVSYG5ZW" 
"59815648-6b6a-41ed-bf36-c7be5f6a55d0","92c481a9-7ccf-4281-b16a-56ccd2b95671","5D0863J35JPCXQ89XMAR6NPFKR" 
"ee899e0b-5b24-4158-a734-364a82255d65","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","00FYAWM4AX28MN9SHT4YKXS534" 
"3d26fe6b-2219-4555-a6a7-ebca3a6afbd4","81f9d379-86e1-4fc6-b71b-2c4806d6b839","6C8CBR4VZ9Q8AEEVPVAVT1KQ28" 
"4339bb9e-c621-45f7-b87b-4a63d67aa6ab","16f71658-f014-4080-b530-04a2ba1d6ef9","P21F45KYJ6GGHG75MRGQ3BFNJG" 
"c73bccb7-f2a5-4a00-9e55-bbf73357fc41","1acd9af7-fd30-4f73-860f-5d0335ac6d76","HZXGA37K33Y7HVPKTD86Y9Q2D0" 
"0a2eedcb-3081-4b2d-ba72-ac53476db681","f7576f30-270e-4f19-ac08-ebf348a58490","KH7C4WRRK32XEP44KA91XETG6M" 
"7328f6f3-414c-4830-ad38-65282427e4a3","39d9810a-6142-4974-9cb0-1369f2a2b307","8J5KCZGDWQFVWBPR890V49G24W" 
"de8f5fac-daf7-4457-a729-44725074e98f","b4c33c8b-60c0-466d-98df-3d9388161925","VBC6VRR1VXH1TEJG94SW90N0HC" 
"64f4bf53-58ff-4908-992a-9030b8236542","03256707-d708-46b8-8a4e-40889eaceb7b","FVWQB4P5FH4BTXP3XJ2JPJWGPG" 
"ba6d26be-8d04-4c9e-9215-b4ead8f5f619","ac4ba8b2-77db-425e-8d01-5e635069138d","FWMBMXQA4VPAN8BK37NPQ3Z7K8" 
"9a8bebc9-22f0-4d5e-a02a-408beac43369","ac4ba8b2-77db-425e-8d01-5e635069138d","ANKQHHZ1RS2NB2R27DG2W22PZM" 
"12011f3c-764f-4032-9d73-f16187c46f6d","b4c33c8b-60c0-466d-98df-3d9388161925","ZVYE3Y85E10AS9PHPY8Z8YAHJW" 
"84299438-1d66-463b-a113-d86addac0f94","43a5fcd4-829e-4eac-a69e-c7e2dc693d78","X5N07Y8JN0EQYDAGM44MQG00F8" 
"904fc8c9-9a51-4bd2-a479-bc1486b2b8f8","78457700-35cc-486d-a05c-7266fb3f7f30","XM7NYPJHRJKAJWNS9T40TPW0CM" 
"74a92eef-f645-43a4-912c-d12c9861615e","ac4ba8b2-77db-425e-8d01-5e635069138d","GB7AWS211EHA3EERHD470ZFBPM" 
"c1e2c53e-4090-41a8-84b3-5c8fb02dd0d7","ac6931e2-a475-4bde-b7fe-316fbe405a6b","BCPNYHR7C92DBFZHTASJWHY6HM" 
"ace7b95b-7d78-4b47-a52f-a31247dcbee5","7b031c44-8c0f-43fc-b490-777b3491c123","9YHCFW32RPSD7H0X55K35PVEYM" 
"8bf6d178-cc2a-46b3-9565-f34d1bae5f3f","91c115c3-1e3d-425c-95aa-9e8057883297","T80FSY678ACDDN3VXX9QEAWGSM" 
"4079d31e-1c38-4951-87c4-202cfcd98d54","7b031c44-8c0f-43fc-b490-777b3491c123","TVCGC8WFV2P1VD6AWK2P4CJMKW" 
"6ce6bdc9-b17a-4139-b3ca-55c0441acfbb","03256707-d708-46b8-8a4e-40889eaceb7b","8D3AK9750BK3ZNM091D15Q51WR" 
"384eb451-283a-45af-9dfd-8cd411c8c729","fd221a5f-1150-411e-ac34-3f9f4ea04925","AEYDG3B9MJM1KDE3JJB1RE37QR" 
"06b897c0-981d-4a06-9ac5-7debe93a03d7","a1d264e6-0023-4baa-be4f-07dcb21cf46b","G525SRJDR6R9JNHD39JP6BH3XR" 
"d60e08dc-9665-4655-85e6-29a685e69bb8","16f71658-f014-4080-b530-04a2ba1d6ef9","V4QBY4BW7H6XH44B7ADGA7M2WM" 
"a2b1c253-3d59-43f7-9b04-7fd38809d81b","726a81cc-fe59-46a2-81ec-eb2267c4e007","HQH1F262NJAVM72HGSFXGCCJQG" 
"860ff5be-f271-404d-ac61-e9b3733bf4ae","ac4ba8b2-77db-425e-8d01-5e635069138d","DKR6QEWZMH6TDFNTW1G9992114" 
"c802dcc0-8d3d-461e-8bc9-16cad2549d2a","6b2e02bd-9f57-4938-a4dc-871624af816e","0P3C945WNYHZXCPCB46S7BZ1WM" 
"51455d88-bef0-4526-a952-9e268e7d049b","da6ca92c-4aab-449a-b8b4-5b136913c77d","4HAJYZ7BWGC0KFFFDE4CXGPF4G" 
"f70812e5-e0a5-444e-b949-08bb5420ed7c","ac4ba8b2-77db-425e-8d01-5e635069138d","58DVVCJY0KQNA6DD4GSKV3PE40" 
"1c78edf5-91f3-4e83-8352-657836187e7c","ac4ba8b2-77db-425e-8d01-5e635069138d","ZCW7WTSQH72WQ8PE8DJYJQVB6G" 
"2442d72b-74ca-4c9e-b64e-bc53f4f60e22","0738258d-652b-47f2-81e0-49e055d01144","1YEGM1J44KYYS11W58R76WRPAR" 
"3d59c172-be06-49a8-a3d6-ee812016387b","7151571c-96bd-4bed-8b6b-aa919da04de9","441KM63S3SJJJCBB36VRPSHSK0" 
"b38151ff-4111-41dd-af04-e7ffb0957f86","2afef948-1b85-4042-966f-8bcccdd08045","33P9YG77RH7D1EXDV0G2BJX6JR" 
"89c1b233-3452-4037-bc21-d8f309586591","92c481a9-7ccf-4281-b16a-56ccd2b95671","GV0SS4KV6V4T9H3AHBWRBVY9R0" 
"0e8965cc-dc9f-47a9-98c0-d03e30398d5a","62d2cbf0-151c-4959-b31a-de157cabec86","HV9VTYZZYS3KD9KZ6BAHD6VF4G" 
"9a2a94b4-f980-436a-bbac-e74598ccc09f","ac4ba8b2-77db-425e-8d01-5e635069138d","DNTBH96C7K2TMNG41KJ6CYFRPG" 
"2838fd53-e8b1-48e4-99db-380a1d6b8a5e","9c9277f5-cf72-4d77-8763-e3cbcc5538ae","SNDAYCS8ZH2MFSCJBDY5VET3T8" 
"99fa0e9e-5067-4414-bde2-e18759ff77ab","d1f13717-6b22-4738-8556-3ef398450a6a","Z0NY9Q55NYNF2P6WX6TEG64RK4" 
"f68fab5f-27a6-422b-a7fe-3f8f4915f430","d0b1a6d3-b6f1-44e9-ac1d-7d6c8488db5a","HY3TK88CDSNR2YRHZ3AMP9F1M0" 
"9114f814-727a-43de-9e42-ed36a83eb8ea","d463d2ae-6b8f-4292-a346-865c95c1c6c4","RCB5WX7TEFX7GYY92P2JNABEW0" 
"1ac48cfe-79b9-472d-96b5-a26048320e3c","079741e8-1122-478d-91fc-b3680725736e","96T1B4QZ0T3NABYW8N2GB2HTDR" 
"2139d46d-409b-4d02-8b89-25934b2068d6","6978e735-2c1c-4e7d-b8b4-d64f592924ae","48XN1F3B87RP81RJEMG2C9FRTC" 
"47b5a0b4-f8a6-4f77-825b-24de1f573047","a9dedab8-5374-4052-a9c0-e9fc43298f2d","HNEYT18GDP80Y7R0AMVTV3FF7G" 
"8b658540-3ef6-4c75-9ebf-891c9ca6f048","b4dfd3a3-ef2c-45ba-8514-87ac70d9cdbf","ABMRKZA91F1QYB5VE4EEWPBQH8" 
"970fab40-e7df-416d-8a9c-045bdcb423bd","7b031c44-8c0f-43fc-b490-777b3491c123","416Y9KCGMB8WQD3G8C57T1PPYW" 
"d4416809-238c-4b62-bf15-ca5b07c3db1c","03256707-d708-46b8-8a4e-40889eaceb7b","K42JR7X3N6NQMV8PWMKEM43554" 
"d9308af9-36d7-42e3-9d3f-d4a1d1b92aad","2960c457-4bc3-4e45-add9-6a1e2c873a52","WJHDMTQV14TECT1WTAH4CCT20G" 
"52568f82-f140-456d-8bdb-a414482db6e3","1ada5db8-5c5f-4c4c-98d8-22489d0f722d","S7KZQXJY6V18HEM3YTVC4J5KSG" 
"20f8d32e-ea53-442f-a88c-26848e329ec7","7b031c44-8c0f-43fc-b490-777b3491c123","DFJ01D3SGQZFV647FH0PX58ZQ4" 
"c56f18e1-b591-4b73-ae6f-9e3214421eb4","ac4ba8b2-77db-425e-8d01-5e635069138d","FFEJKE5Z9Q6A6PWRS1WT4N3RYW" 
"bce8b651-b747-4a23-b424-588487d1e2c7","91c115c3-1e3d-425c-95aa-9e8057883297","61A056TK6A5CB3TMDA9ANPRRPW" 
"a01e877a-2b72-470e-913b-b95180732fd9","ac4ba8b2-77db-425e-8d01-5e635069138d","5EXG80ZS5FXC3BGEE5Z0MW2J9G" 
"734f625f-5aa0-4346-9095-d6b8ceec9319","15a343cb-b0bd-4887-b12e-d8700a2a68e6","2H1ZXRSFA15EFEMDY941DR42HW" 
"f3458ce1-0d10-44a3-9e4e-74e45ffdee9d","ac4ba8b2-77db-425e-8d01-5e635069138d","XG88QDHWSN2YQF79KY14S7FR1C" 
"73686aeb-8671-4e1b-8734-5cb1e31d9852","d86f6e52-e9e4-44ef-bb5b-267bf30b3e48","CZKFQ0RY6D43Q82JKY7TMFDWV8" 
"259dbe4f-c212-4fe3-a020-76f75a325e24","5a5a3aa7-8a63-4a94-aeda-6f838801f9b2","V09GCDAPVKBVN341638BAF2G2W" 
"b2eb2535-8220-45cc-8e82-b24d712e9848","3400b9de-9d02-48c8-ace8-6e2189b51e70","A9V9MVD2A5B3K0ESKGHG8CVPR0" 
"cd4f2979-93aa-4b1d-84d1-e2adff6145eb","a1d264e6-0023-4baa-be4f-07dcb21cf46b","HM8AWJD4AN4XKDW97MSW4T1KX0" 
"2d9e3730-89d0-4dcf-b8c3-4f1afc4d6577","ac4ba8b2-77db-425e-8d01-5e635069138d","2ET9ACCGGY47MR34G5Q186DD8G" 
"2318793c-eecf-4f44-b0dc-8d1df73558a3","079741e8-1122-478d-91fc-b3680725736e","NF29NQVBFD4NHD7CXS0ZC2W2NM" 
"19c8594b-4b52-4be2-99a1-9fe99bf07988","b4c33c8b-60c0-466d-98df-3d9388161925","9JG70S8KST460R2EPA56QXGYCG" 
"0bc00554-1966-4f9d-8c87-3a01143c533a","91c115c3-1e3d-425c-95aa-9e8057883297","CNGAJ6T44TXTXT4V38E5923HWC" 
"b55a50ad-fda0-43c5-9ece-7ff9744606e2","96487ab9-01d2-4e9a-953e-c78f75101ddc","GVCKEA8GAWCB0HCEN9HEH7S51R" 
